Time(sec),Temperature(C),PWM(%)
241.861,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.898,59.75,18
241.939,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.943,59.75,18
241.979,59.75,18
241.979,59.75,18
241.979,59.75,18
241.979,59.75,18
241.980,59.75,18
241.980,59.75,18
241.980,59.75,18
241.980,59.75,18
241.980,59.75,18
241.980,59.75,18
241.987,59.75,18
241.993,59.75,18
241.994,59.75,18
242.000,59.75,18
242.000,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.083,59.75,18
242.117,59.75,18
242.118,59.75,18
242.118,59.75,18
242.118,59.75,18
242.118,59.75,18
242.127,59.75,18
242.127,59.75,18
242.130,59.75,18
242.130,59.75,18
242.130,59.75,18
242.130,59.75,18
242.130,59.75,18
242.132,59.75,18
242.182,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,18
242.183,59.75,19
242.183,59.75,19
242.217,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.220,59.75,19
242.264,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.266,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.303,59.75,19
242.312,59.75,19
242.312,59.75,19
242.313,59.75,19
242.318,59.75,19
242.324,59.75,19
242.324,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.413,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.414,59.75,19
242.448,59.75,19
242.448,59.75,19
242.448,59.75,19
242.448,59.75,19
242.449,59.75,19
242.449,59.75,19
242.449,59.75,19
242.449,59.75,19
242.458,59.75,19
242.461,59.75,19
242.461,59.75,19
242.461,59.75,19
242.465,59.75,19
242.530,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.539,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.578,59.75,19
242.620,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.623,59.75,19
242.625,59.75,19
242.662,59.75,19
242.662,59.75,19
242.662,59.75,19
242.662,59.75,19
242.662,59.75,19
242.662,59.75,19
242.662,59.75,19
242.663,59.75,19
242.663,60.00,19
242.670,60.00,16
242.670,60.00,16
242.676,60.00,16
242.682,60.00,16
242.682,60.00,16
242.720,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.721,60.00,16
242.757,60.00,16
242.758,60.00,16
242.758,60.00,16
242.758,60.00,16
242.758,60.00,16
242.758,60.00,16
242.758,60.00,16
242.758,60.00,16
242.758,60.00,16
242.768,60.00,16
242.769,60.00,16
242.769,60.00,16
242.870,60.00,16
242.870,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.871,60.00,16
242.910,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.911,60.00,16
242.953,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.955,60.00,16
242.956,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
242.995,60.00,16
243.002,60.00,16
243.002,60.00,16
243.008,60.00,16
243.008,60.00,16
243.014,60.00,16
243.097,60.00,16
243.097,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.098,60.00,16
243.133,60.00,16
243.133,60.00,16
243.133,60.00,16
243.133,60.00,16
243.133,60.00,16
243.133,60.00,16
243.133,60.00,16
243.134,60.00,16
243.134,60.00,16
243.142,60.00,16
243.145,60.00,16
243.145,60.00,16
243.148,60.00,16
243.181,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.189,60.00,16
243.227,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.229,60.00,16
243.271,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.275,60.00,16
243.312,60.00,16
243.312,60.00,16
243.312,60.00,16
243.312,60.00,16
243.312,60.00,16
243.312,60.00,16
243.312,60.00,16
243.313,60.00,16
243.313,60.00,16
243.313,60.00,16
243.319,60.00,16
243.326,60.00,16
243.326,60.00,16
243.332,60.00,16
243.332,60.00,16
243.444,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.445,60.00,16
243.480,60.00,16
243.480,60.00,16
243.480,60.00,16
243.480,60.00,16
243.480,60.00,16
243.480,60.00,16
243.480,60.00,16
243.481,60.25,16
243.481,60.25,12
243.491,60.25,12
243.492,60.25,12
243.492,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.575,60.25,12
243.576,60.25,12
243.576,60.25,12
243.576,60.25,12
243.576,60.25,12
243.576,60.00,12
243.576,60.00,12
243.576,60.00,15
243.576,60.00,15
243.576,60.00,15
243.576,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.614,60.00,15
243.656,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.659,60.00,15
243.660,60.00,15
243.696,60.00,15
243.696,60.00,15
243.696,60.00,15
243.697,60.00,15
243.697,60.00,15
243.697,60.00,15
243.697,60.00,15
243.697,60.00,15
243.697,60.00,15
243.703,60.25,15
243.710,60.25,11
243.710,60.25,11
243.716,60.25,11
243.716,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.758,60.25,11
243.793,60.25,11
243.793,60.25,11
243.793,60.25,11
243.794,60.25,11
243.794,60.25,11
243.794,60.25,11
243.794,60.25,11
243.794,60.25,11
243.794,60.25,11
243.801,60.25,11
243.804,60.25,11
243.804,60.25,11
243.808,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.890,60.25,11
243.891,60.25,11
243.927,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.929,60.25,11
243.972,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
243.976,60.25,11
244.013,60.25,11
244.014,60.25,11
244.014,60.25,11
244.014,60.25,11
244.014,60.00,11
244.014,60.00,14
244.014,60.00,14
244.014,60.00,14
244.014,60.00,14
244.020,60.00,14
244.020,60.00,14
244.027,60.00,14
244.033,60.00,14
244.033,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.111,60.00,14
244.147,60.00,14
244.147,60.00,14
244.147,60.00,14
244.147,60.00,14
244.147,60.00,14
244.147,60.00,14
244.148,60.00,14
244.148,60.00,14
244.148,60.25,14
244.148,60.25,14
244.159,60.25,10
244.159,60.25,10
244.160,60.25,10
244.210,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.211,60.25,10
244.248,60.25,10
244.248,60.25,10
244.248,60.00,10
244.248,60.00,13
244.248,60.00,13
244.248,60.00,13
244.248,60.00,13
244.248,60.00,13
244.248,60.00,13
244.248,60.00,13
244.290,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.293,60.00,13
244.331,60.25,13
244.331,60.25,13
244.331,60.25,9
244.331,60.25,9
244.331,60.25,9
244.331,60.25,9
244.331,60.25,9
244.331,60.25,9
244.331,60.25,9
244.338,60.25,9
244.338,60.25,9
244.345,60.25,9
244.345,60.25,9
244.351,60.25,9
244.352,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.441,60.25,9
244.477,60.00,9
244.477,60.00,12
244.477,60.00,12
244.477,60.00,12
244.477,60.00,12
244.477,60.00,12
244.477,60.00,12
244.478,60.00,12
244.478,60.00,12
244.488,60.00,12
244.488,60.00,12
244.488,60.00,12
244.492,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.530,60.00,12
244.565,60.00,12
244.567,60.00,12
244.567,60.00,12
244.567,60.00,12
244.567,60.00,12
244.567,60.00,12
244.567,60.00,12
244.567,60.00,12
244.567,60.00,12
244.603,60.00,12
244.603,60.00,12
244.610,60.00,12
244.610,60.00,12
244.612,60.00,12
244.612,60.00,12
244.612,60.00,12
244.612,60.00,12
244.612,60.00,12
244.612,60.00,12
244.612,60.00,12
244.612,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.650,60.00,12
244.657,60.00,12
244.657,60.00,12
244.664,60.00,12
244.664,60.00,12
244.670,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.764,60.00,12
244.799,60.00,12
244.800,60.00,12
244.800,60.00,12
244.800,60.00,12
244.800,60.00,12
244.800,60.00,12
244.800,60.00,12
244.800,60.00,12
244.800,60.00,12
244.811,60.00,12
244.811,60.00,12
244.812,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.900,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.938,60.00,12
244.983,60.00,12
244.985,60.00,12
244.985,60.00,12
244.985,60.00,12
244.986,60.00,12
244.986,60.00,12
244.986,60.00,12
244.986,60.00,12
244.986,60.00,12
244.986,60.00,12
244.986,60.00,12
244.986,60.00,12
245.023,60.00,12
245.023,60.00,12
245.023,60.00,12
245.024,60.00,12
245.024,60.00,12
245.024,60.00,12
245.024,60.00,12
245.024,60.00,12
245.024,60.00,12
245.024,60.00,12
245.032,60.00,12
245.033,60.00,12
245.038,60.00,12
245.045,60.00,12
245.045,60.00,12
245.082,60.00,12
245.082,60.00,12
245.082,60.00,12
245.083,60.00,12
245.083,60.00,12
245.083,60.00,12
245.083,60.00,12
245.083,60.00,12
245.083,60.00,12
245.117,60.00,12
245.118,60.00,12
245.118,60.00,12
245.118,60.00,12
245.118,60.00,12
245.118,60.00,12
245.118,60.00,12
245.118,60.00,12
245.119,60.00,12
245.127,60.00,12
245.130,60.00,12
245.130,60.00,12
245.132,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.217,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.255,60.00,12
245.256,60.00,12
245.300,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.302,60.00,12
245.341,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.342,60.00,12
245.349,60.00,12
245.349,60.00,12
245.355,60.00,12
245.361,60.00,12
245.362,60.00,12
245.451,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,60.00,12
245.452,59.75,12
245.452,59.75,12
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.452,59.75,14
245.487,59.75,14
245.487,59.75,14
245.487,59.75,14
245.487,59.75,14
245.487,59.75,14
245.487,59.75,14
245.487,59.75,14
245.488,59.75,14
245.488,59.75,14
245.499,59.75,14
245.499,59.75,14
245.500,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.537,59.75,14
245.574,59.75,14
245.575,59.75,14
245.577,59.75,14
245.577,59.75,14
245.577,59.75,14
245.577,59.75,14
245.577,59.75,14
245.577,59.75,14
245.577,59.75,14
245.577,59.75,14
245.619,59.75,14
245.621,59.75,14
245.621,59.75,14
245.621,59.75,14
245.621,59.75,14
245.621,59.75,14
245.621,59.75,14
245.622,59.75,15
245.622,59.75,15
245.622,59.75,15
245.622,59.75,15
245.660,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.661,59.75,15
245.668,59.75,15
245.668,59.75,15
245.673,59.75,15
245.680,59.75,15
245.680,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.772,59.75,15
245.773,59.75,15
245.773,59.75,15
245.773,59.75,15
245.773,59.75,15
245.809,59.75,15
245.809,59.75,15
245.810,59.75,15
245.810,59.75,15
245.810,59.75,15
245.810,59.75,15
245.810,59.75,15
245.810,59.75,15
245.810,59.75,15
245.820,59.75,15
245.820,59.75,15
245.820,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.908,59.75,15
245.943,59.75,15
245.943,59.75,15
245.944,59.75,15
245.946,59.75,15
245.946,59.75,15
245.946,59.75,15
245.946,59.75,15
245.946,59.75,15
245.946,59.75,15
245.989,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
245.993,59.75,15
246.030,59.75,15
246.030,59.75,15
246.030,59.75,15
246.030,59.75,15
246.030,59.75,15
246.030,59.75,15
246.030,59.75,15
246.031,59.75,15
246.031,59.75,15
246.037,59.75,15
246.037,59.75,15
246.044,59.75,15
246.044,59.75,15
246.050,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.087,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.125,59.75,15
246.136,59.75,15
246.136,59.75,15
246.136,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.214,59.75,15
246.215,59.75,15
246.215,59.75,15
246.250,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.253,59.75,15
246.297,59.75,15
246.299,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,15
246.300,59.75,16
246.300,59.75,16
246.337,59.75,16
246.337,59.75,16
246.337,59.75,16
246.337,59.75,16
246.337,59.75,16
246.338,59.75,16
246.338,59.75,16
246.338,59.75,16
246.338,59.75,16
246.347,59.75,16
246.347,59.75,16
246.352,59.75,16
246.352,59.75,16
246.358,59.75,16
246.360,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.448,59.75,16
246.449,59.75,16
246.449,59.75,16
246.449,59.75,16
246.484,59.75,16
246.485,59.75,16
246.485,59.75,16
246.485,59.75,16
246.485,59.75,16
246.485,59.75,16
246.485,59.75,16
246.485,59.75,16
246.485,59.75,16
246.494,59.75,16
246.497,59.75,16
246.497,59.75,16
246.527,59.75,16
246.533,59.75,16
246.533,59.75,16
246.533,59.75,16
246.533,59.75,16
246.533,59.75,16
246.533,59.75,16
246.533,59.75,16
246.533,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.571,59.75,16
246.572,59.75,16
246.610,59.75,16
246.610,59.75,16
246.618,59.75,16
246.618,59.75,16
246.618,59.75,16
246.618,59.75,16
246.618,59.75,16
246.618,59.75,16
246.618,59.75,16
246.619,59.75,16
246.619,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.658,59.75,16
246.665,59.75,16
246.665,59.75,16
246.671,59.75,16
246.678,59.75,16
246.678,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.771,59.75,16
246.808,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.809,59.75,16
246.816,59.75,16
246.819,59.75,16
246.820,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.908,59.75,16
246.909,59.75,16
246.909,59.75,16
246.909,59.75,16
246.909,59.75,16
246.909,59.75,16
246.909,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.947,59.75,16
246.988,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,16
246.992,59.75,17
246.992,59.75,17
246.992,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.030,59.75,17
247.037,59.75,17
247.037,59.75,17
247.044,59.75,17
247.050,59.75,17
247.050,59.75,17
247.087,59.75,17
247.087,59.75,17
247.088,59.75,17
247.088,59.75,17
247.088,59.75,17
247.088,59.75,17
247.088,59.75,17
247.088,59.75,17
247.088,59.75,17
247.088,59.75,17
247.123,59.75,17
247.124,59.75,17
247.125,59.75,17
247.125,59.75,17
247.125,59.75,17
247.125,59.75,17
247.125,59.75,17
247.125,59.75,17
247.125,59.75,17
247.136,59.75,17
247.136,59.75,17
247.136,59.75,17
247.222,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.223,59.75,17
247.224,59.75,17
247.260,59.75,17
247.262,59.75,17
247.262,59.75,17
247.262,59.75,17
247.262,59.75,17
247.262,59.75,17
247.262,59.75,17
247.262,59.75,17
247.262,59.75,17
247.305,59.75,17
247.307,59.75,17
247.307,59.75,17
247.307,59.75,17
247.307,59.75,17
247.307,59.75,17
247.307,59.75,17
247.308,59.75,17
247.308,59.75,17
247.308,59.75,17
247.308,59.75,17
247.308,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.346,59.75,17
247.353,59.75,17
247.353,59.75,17
247.360,59.75,17
247.366,59.75,17
247.366,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
247.459,59.75,17
