Time(sec),Temperature(C),PWM(%)
69.947,35.00,8
69.951,35.00,8
69.968,35.00,8
69.968,35.00,8
69.968,35.00,8
69.968,35.00,8
69.978,35.00,8
69.978,35.00,8
69.978,35.00,8
69.987,35.00,8
69.987,35.00,8
70.000,35.00,8
70.000,35.00,8
70.000,35.00,8
70.010,35.00,8
70.014,35.00,8
70.014,35.00,8
70.014,35.00,8
70.031,35.00,8
70.031,35.00,8
70.031,35.00,8
70.031,35.00,8
70.044,35.00,8
70.044,35.00,8
70.044,35.00,8
70.048,35.00,8
70.051,35.00,8
70.064,35.00,8
70.064,35.00,8
70.064,35.00,8
70.074,35.00,8
70.074,35.00,8
70.074,35.00,8
70.084,35.00,8
70.084,35.00,8
70.086,35.00,8
70.117,35.00,8
70.118,35.00,8
70.118,35.00,8
70.118,35.00,8
70.118,35.00,8
70.128,35.00,8
70.129,35.00,8
70.132,35.00,8
70.132,35.00,8
70.132,35.00,8
70.132,35.00,8
70.149,35.00,8
70.149,35.00,8
70.149,35.00,8
70.149,35.00,8
70.162,35.00,8
70.163,35.00,8
70.163,35.00,8
70.163,35.00,8
70.167,35.00,8
70.171,35.00,8
70.187,35.00,8
70.187,35.00,8
70.187,35.00,8
70.187,35.00,8
70.197,35.00,8
70.198,35.00,8
70.198,35.00,8
70.202,35.00,8
70.206,35.00,8
70.221,35.00,8
70.221,35.00,8
70.221,35.00,8
70.231,35.00,8
70.234,35.00,8
70.234,35.00,8
70.234,35.00,8
70.250,35.00,8
70.250,35.00,8
70.250,35.00,8
70.250,35.00,8
70.263,35.00,8
70.263,35.00,8
70.264,35.00,8
70.266,35.00,8
70.270,35.00,8
70.283,35.00,8
70.283,35.00,8
70.283,35.00,8
70.294,35.00,8
70.294,35.00,8
70.294,35.00,8
70.302,35.00,8
70.303,35.00,8
70.317,35.00,8
70.317,35.00,8
70.317,35.00,8
70.331,35.00,8
70.331,35.00,8
70.331,35.00,8
70.331,35.00,8
70.343,35.00,8
70.348,35.00,8
70.348,35.00,8
70.348,35.00,8
70.362,35.00,8
70.362,35.00,8
70.362,35.00,8
70.362,35.00,8
70.366,35.00,8
70.401,35.00,8
70.401,35.00,8
70.401,35.00,8
70.401,35.00,8
70.402,35.00,8
70.402,35.00,8
70.412,35.00,8
70.412,35.00,8
70.412,35.00,8
70.412,35.00,8
70.412,35.00,8
70.414,35.00,8
70.421,35.00,8
70.422,35.00,8
70.446,35.00,8
70.446,35.00,8
70.446,35.00,8
70.446,35.00,8
70.446,35.00,8
70.459,35.00,8
70.460,35.00,8
70.460,35.00,8
70.460,35.00,8
70.462,35.00,8
70.481,35.00,8
70.481,35.00,8
70.481,35.00,8
70.481,35.00,8
70.482,35.00,8
70.495,35.00,8
70.495,35.00,8
70.495,35.00,8
70.498,35.00,8
70.502,35.00,8
70.516,35.00,8
70.516,35.00,8
70.516,35.00,8
70.526,35.00,8
70.526,35.00,8
70.526,35.00,8
70.531,35.00,8
70.535,35.00,8
70.538,35.00,8
70.548,35.00,8
70.548,35.00,8
70.558,35.00,8
70.563,35.00,8
70.563,35.00,8
70.563,35.00,8
70.580,35.00,8
70.580,35.00,8
70.580,35.00,8
70.580,35.00,8
70.593,35.00,8
70.593,35.00,8
70.593,35.00,8
70.594,35.00,8
70.600,35.00,8
70.602,35.00,8
70.612,35.00,8
70.612,35.00,8
70.622,35.00,8
70.622,35.00,8
70.622,35.00,8
70.627,35.00,8
70.632,35.00,8
70.634,35.00,8
70.669,35.00,8
70.669,35.00,8
70.669,35.00,8
70.669,35.00,8
70.671,35.00,8
70.671,35.00,8
70.671,35.00,8
70.671,35.00,8
70.671,35.00,8
70.682,35.00,8
70.685,35.00,8
70.685,35.00,8
70.697,35.00,8
70.701,35.00,8
70.701,35.00,8
70.701,35.00,8
70.702,35.00,8
70.715,35.00,8
70.715,35.00,8
70.715,35.00,8
70.721,35.00,8
70.722,35.00,8
70.742,35.00,8
70.742,35.00,8
70.742,35.00,8
70.742,35.00,8
70.742,35.00,8
70.753,35.00,8
70.753,35.00,8
70.754,35.00,8
70.763,35.00,8
70.764,35.00,8
70.767,35.00,8
70.782,35.00,8
70.782,35.00,8
70.792,35.00,8
70.793,35.00,8
70.796,35.00,8
70.797,35.00,8
70.797,35.00,8
70.814,35.00,8
70.814,35.00,8
70.814,35.00,8
70.814,35.00,8
70.814,35.00,8
70.827,35.00,8
70.828,35.00,8
70.828,35.00,8
70.833,35.00,8
70.835,35.00,8
70.851,35.00,8
70.851,35.00,8
70.851,35.00,8
70.851,35.00,8
70.862,35.00,8
70.862,35.00,8
70.862,35.00,8
70.866,35.00,8
70.870,35.00,8
70.883,35.00,8
70.883,35.00,8
70.883,35.00,8
70.894,35.00,8
70.898,35.00,8
70.898,35.00,8
70.898,35.00,8
70.915,35.00,8
70.915,35.00,8
70.915,35.00,8
70.915,35.00,8
70.928,35.00,8
70.928,35.00,8
70.928,35.00,8
70.931,35.00,8
70.935,35.00,8
70.948,35.00,8
70.948,35.00,8
70.948,35.00,8
70.958,35.00,8
70.959,35.00,8
70.959,35.00,8
70.963,35.00,8
70.967,35.00,8
70.997,35.00,8
70.999,35.00,8
70.999,35.00,8
70.999,35.00,8
70.999,35.00,8
70.999,35.00,8
71.009,35.00,8
71.014,35.00,8
71.014,35.00,8
71.014,35.00,8
71.014,35.00,8
71.014,35.00,8
71.032,35.00,8
71.032,35.00,8
71.032,35.00,8
71.032,35.00,8
71.046,35.00,8
71.046,35.00,8
71.046,35.00,8
71.046,35.00,8
71.050,35.00,8
71.066,35.00,8
71.066,35.00,8
71.066,35.00,8
71.066,35.00,8
71.076,35.00,8
71.076,35.00,8
71.078,35.00,8
71.085,35.00,8
71.086,35.00,8
71.110,35.00,8
71.110,35.00,8
71.110,35.00,8
71.110,35.00,8
71.110,35.00,8
71.110,35.00,8
71.121,35.00,8
71.125,35.00,8
71.125,35.00,8
71.126,35.00,8
71.143,35.00,8
71.143,35.00,8
71.143,35.00,8
71.143,35.00,8
71.159,35.00,8
71.159,35.00,8
71.159,35.00,8
71.159,35.00,8
71.165,35.00,8
71.167,35.00,8
71.171,35.00,8
71.186,35.00,8
71.186,35.00,8
71.186,35.00,8
71.186,35.00,8
71.196,35.00,8
71.196,35.00,8
71.198,35.00,8
71.204,35.00,8
71.206,35.00,8
71.217,35.00,8
71.217,35.00,8
71.228,35.00,8
71.231,35.00,8
71.231,35.00,8
71.231,35.00,8
71.249,35.00,8
71.249,35.00,8
71.249,35.00,8
71.249,35.00,8
71.250,35.00,8
71.263,35.00,8
71.263,35.00,8
71.263,35.00,8
71.267,35.00,8
71.270,35.00,8
71.302,35.00,8
71.302,35.00,8
71.302,35.00,8
71.302,35.00,8
71.312,35.00,8
71.313,35.00,8
71.313,35.00,8
71.313,35.00,8
71.313,35.00,8
71.313,35.00,8
71.314,35.00,8
71.321,35.00,8
71.322,35.00,8
71.334,35.00,8
71.334,35.00,8
71.345,35.00,8
71.348,35.00,8
71.348,35.00,8
71.348,35.00,8
71.365,35.00,8
71.365,35.00,8
71.365,35.00,8
71.365,35.00,8
71.366,35.00,8
71.378,35.00,8
71.378,35.00,8
71.378,35.00,8
71.383,35.00,8
71.399,35.00,8
71.401,35.00,8
71.401,35.00,8
71.401,35.00,8
71.411,35.00,8
71.411,35.00,8
71.411,35.00,8
71.420,35.00,8
71.420,35.00,8
71.422,35.00,8
71.432,35.00,8
71.432,35.00,8
71.446,35.00,8
71.447,35.00,8
71.447,35.00,8
71.447,35.00,8
71.464,35.00,8
71.464,35.00,8
71.464,35.00,8
71.464,35.00,8
71.477,35.00,8
71.477,35.00,8
71.477,35.00,8
71.478,35.00,8
71.482,35.00,8
71.486,35.00,8
71.498,35.00,8
71.499,35.00,8
71.499,35.00,8
71.509,35.00,8
71.509,35.00,8
71.510,35.00,8
71.515,35.00,8
71.519,35.00,8
71.552,35.00,8
71.552,35.00,8
71.552,35.00,8
71.552,35.00,8
71.552,35.00,8
71.566,35.00,8
71.566,35.00,8
71.566,35.00,8
71.566,35.00,8
71.566,35.00,8
71.566,35.00,8
71.566,35.00,8
71.583,35.00,8
71.583,35.00,8
71.583,35.00,8
71.583,35.00,8
71.597,35.00,8
71.597,35.00,8
71.597,35.00,8
71.599,35.00,8
71.602,35.00,8
71.614,35.00,8
71.614,35.00,8
71.614,35.00,8
71.624,35.00,8
71.625,35.00,8
71.626,35.00,8
71.633,35.00,8
71.634,35.00,8
71.645,35.00,8
71.648,35.00,8
71.648,35.00,8
71.658,35.00,8
71.658,35.00,8
71.658,35.00,8
71.663,35.00,8
71.680,35.00,8
71.681,35.00,8
71.681,35.00,8
71.681,35.00,8
71.694,35.00,8
71.694,35.00,8
71.695,35.00,8
71.695,35.00,8
71.701,35.00,8
71.702,35.00,8
71.712,35.00,8
71.712,35.00,8
71.723,35.00,8
71.723,35.00,8
71.723,35.00,8
71.733,35.00,8
71.733,35.00,8
71.734,35.00,8
71.750,35.00,8
71.750,35.00,8
71.750,35.00,8
71.750,35.00,8
71.761,35.00,8
71.764,35.00,8
71.764,35.00,8
71.781,35.00,8
71.781,35.00,8
71.781,35.00,8
71.781,35.00,8
71.782,35.00,8
71.795,35.00,8
71.795,35.00,8
71.795,35.00,8
71.801,35.00,8
71.802,35.00,8
71.813,35.00,8
71.813,35.00,8
71.823,35.00,8
71.823,35.00,8
71.823,35.00,8
71.829,35.00,8
71.833,35.00,8
71.834,35.00,8
71.866,35.00,8
71.866,35.00,8
71.866,35.00,8
71.866,35.00,8
71.866,35.00,8
71.877,35.00,8
71.877,35.00,8
71.881,35.00,8
71.881,35.00,8
71.881,35.00,8
71.881,35.00,8
71.882,35.00,8
71.898,35.00,8
71.898,35.00,8
71.899,35.00,8
71.899,35.00,8
71.912,35.00,8
71.912,35.00,8
71.912,35.00,8
71.915,35.00,8
71.919,35.00,8
71.930,35.00,8
71.931,35.00,8
71.931,35.00,8
71.941,35.00,8
71.941,35.00,8
71.942,35.00,8
71.951,35.00,8
71.951,35.00,8
71.964,35.00,8
71.964,35.00,8
71.964,35.00,8
71.979,35.00,8
71.979,35.00,8
71.979,35.00,8
71.979,35.00,8
71.997,35.00,8
71.997,35.00,8
71.997,35.00,8
71.997,35.00,8
71.998,35.00,8
72.012,35.00,8
72.012,35.00,8
72.012,35.00,8
72.018,35.00,8
72.018,35.00,8
72.030,35.00,8
72.030,35.00,8
72.030,35.00,8
72.040,35.00,8
72.040,35.00,8
72.042,35.00,8
72.050,35.00,8
72.050,35.00,8
72.065,35.00,8
72.065,35.00,8
72.065,35.00,8
72.081,35.00,8
72.081,35.00,8
72.081,35.00,8
72.081,35.00,8
72.098,35.00,8
72.098,35.00,8
72.098,35.00,8
72.098,35.00,8
72.098,35.00,8
72.111,35.00,8
72.112,35.00,8
72.112,35.00,8
72.118,35.00,8
72.118,35.00,8
72.150,35.00,8
72.150,35.00,8
72.150,35.00,8
72.150,35.00,8
72.150,35.00,8
72.161,35.00,8
72.161,35.00,8
72.161,35.00,8
72.161,35.00,8
72.161,35.00,8
72.162,35.00,8
72.170,35.00,8
72.170,35.00,8
72.187,35.00,8
72.188,35.00,8
72.188,35.00,8
72.188,35.00,8
72.202,35.00,8
72.202,35.00,8
72.202,35.00,8
72.202,35.00,8
72.218,35.00,8
72.218,35.00,8
72.218,35.00,8
72.218,35.00,8
72.231,35.00,8
72.231,35.00,8
72.231,35.00,8
72.237,35.00,8
72.238,35.00,8
72.249,35.00,8
72.249,35.00,8
72.260,35.00,8
72.260,35.00,8
72.260,35.00,8
72.262,35.00,8
72.269,35.00,8
72.270,35.00,8
72.284,35.00,8
72.284,35.00,8
72.284,35.00,8
72.295,35.00,8
72.298,35.00,8
72.298,35.00,8
72.298,35.00,8
72.315,35.00,8
72.315,35.00,8
72.315,35.00,8
72.315,35.00,8
72.329,35.00,8
72.329,35.00,8
72.329,35.00,8
72.334,35.00,8
72.335,35.00,8
72.347,35.00,8
72.347,35.00,8
72.347,35.00,8
72.357,35.00,8
72.357,35.00,8
72.358,35.00,8
72.367,35.00,8
72.367,35.00,8
72.407,35.00,8
72.407,35.00,8
72.407,35.00,8
72.407,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.421,35.00,8
72.422,35.00,8
72.438,35.00,8
72.438,35.00,8
72.438,35.00,8
72.438,35.00,8
72.452,35.00,8
72.452,35.00,8
72.452,35.00,8
72.455,35.00,8
72.458,35.00,8
72.470,35.00,8
72.470,35.00,8
72.470,35.00,8
72.481,35.00,8
72.481,35.00,8
72.482,35.00,8
72.489,35.00,8
72.490,35.00,8
72.508,35.00,8
72.509,35.00,8
72.509,35.00,8
72.509,35.00,8
72.521,35.00,8
72.524,35.00,8
72.524,35.00,8
72.524,35.00,8
72.542,35.00,8
72.542,35.00,8
72.542,35.00,8
72.542,35.00,8
72.542,35.00,8
72.557,35.00,8
72.557,35.00,8
72.557,35.00,8
72.559,35.00,8
72.563,35.00,8
72.566,35.00,8
72.581,35.00,8
72.581,35.00,8
72.581,35.00,8
72.591,35.00,8
72.592,35.00,8
72.592,35.00,8
72.594,35.00,8
72.601,35.00,8
72.602,35.00,8
72.615,35.00,8
72.615,35.00,8
72.615,35.00,8
72.626,35.00,8
72.626,35.00,8
72.626,35.00,8
72.631,35.00,8
72.648,35.00,8
72.648,35.00,8
72.648,35.00,8
72.648,35.00,8
72.662,35.00,8
72.662,35.00,8
72.662,35.00,8
72.662,35.00,8
72.667,35.00,8
72.670,35.00,8
72.705,35.00,8
72.705,35.00,8
72.705,35.00,8
72.706,35.00,8
72.716,35.00,8
72.717,35.00,8
72.717,35.00,8
72.717,35.00,8
72.717,35.00,8
72.717,35.00,8
72.717,35.00,8
72.718,35.00,8
72.725,35.00,8
72.726,35.00,8
72.731,35.00,8
72.740,35.00,8
72.740,35.00,8
72.751,35.00,8
72.754,35.00,8
72.754,35.00,8
72.754,35.00,8
72.771,35.00,8
72.771,35.00,8
72.771,35.00,8
72.771,35.00,8
72.784,35.00,8
72.784,35.00,8
72.784,35.00,8
72.788,35.00,8
72.790,35.00,8
72.804,35.00,8
72.804,35.00,8
72.804,35.00,8
72.815,35.00,8
72.815,35.00,8
72.815,35.00,8
72.819,35.00,8
72.823,35.00,8
72.826,35.00,8
72.839,35.00,8
72.841,35.00,8
72.841,35.00,8
72.855,35.00,8
72.855,35.00,8
72.855,35.00,8
72.856,35.00,8
72.873,35.00,8
72.873,35.00,8
72.873,35.00,8
72.873,35.00,8
72.886,35.00,8
72.886,35.00,8
72.886,35.00,8
72.886,35.00,8
72.890,35.00,8
72.904,35.00,8
72.904,35.00,8
72.904,35.00,8
72.915,35.00,8
72.915,35.00,8
72.915,35.00,8
72.922,35.00,8
72.922,35.00,8
72.938,35.00,8
72.938,35.00,8
72.938,35.00,8
72.938,35.00,8
72.949,35.00,8
72.951,35.00,8
72.951,35.00,8
72.967,35.00,8
72.967,35.00,8
72.967,35.00,8
72.967,35.00,8
72.981,35.00,8
72.981,35.00,8
72.981,35.00,8
72.985,35.00,8
72.986,35.00,8
73.025,35.00,8
73.025,35.00,8
73.025,35.00,8
73.025,35.00,8
73.036,35.00,8
73.037,35.00,8
73.037,35.00,8
73.037,35.00,8
73.037,35.00,8
73.037,35.00,8
73.037,35.00,8
73.037,35.00,8
73.038,35.00,8
73.046,35.00,8
73.046,35.00,8
73.064,35.00,8
73.064,35.00,8
73.064,35.00,8
73.064,35.00,8
73.079,35.00,8
73.079,35.00,8
73.079,35.00,8
73.079,35.00,8
73.098,35.00,8
73.098,35.00,8
73.098,35.00,8
73.098,35.00,8
73.098,35.00,8
73.112,35.00,8
73.112,35.00,8
73.112,35.00,8
73.115,35.00,8
73.118,35.00,8
73.134,35.00,8
73.134,35.00,8
73.134,35.00,8
73.134,35.00,8
73.145,35.00,8
73.145,35.00,8
73.146,35.00,8
73.152,35.00,8
73.154,35.00,8
73.169,35.00,8
73.169,35.00,8
73.169,35.00,8
73.180,35.00,8
73.180,35.00,8
73.182,35.00,8
73.182,35.00,8
73.200,35.00,8
73.200,35.00,8
73.200,35.00,8
73.200,35.00,8
73.214,35.00,8
73.214,35.00,8
73.214,35.00,8
73.214,35.00,8
73.220,35.00,8
73.222,35.00,8
73.233,35.00,8
73.233,35.00,8
73.244,35.00,8
73.244,35.00,8
73.244,35.00,8
73.246,35.00,8
73.252,35.00,8
73.254,35.00,8
73.286,35.00,8
73.286,35.00,8
73.286,35.00,8
73.286,35.00,8
73.286,35.00,8
73.297,35.00,8
73.297,35.00,8
73.300,35.00,8
73.300,35.00,8
73.300,35.00,8
73.300,35.00,8
73.317,35.00,8
73.317,35.00,8
73.317,35.00,8
73.317,35.00,8
73.318,35.00,8
73.331,35.00,8
73.331,35.00,8
73.331,35.00,8
73.337,35.00,8
73.338,35.00,8
73.351,35.00,8
73.351,35.00,8
73.351,35.00,8
73.362,35.00,8
73.362,35.00,8
73.362,35.00,8
73.366,35.00,8
73.370,35.00,8
73.387,35.00,8
73.388,35.00,8
73.388,35.00,8
73.388,35.00,8
73.399,35.00,8
73.402,35.00,8
73.402,35.00,8
73.402,35.00,8
73.418,35.00,8
73.418,35.00,8
73.418,35.00,8
73.418,35.00,8
73.431,35.00,8
73.432,35.00,8
73.432,35.00,8
73.438,35.00,8
73.438,35.00,8
73.451,35.00,8
73.451,35.00,8
73.451,35.00,8
73.462,35.00,8
73.462,35.00,8
73.462,35.00,8
73.471,35.00,8
73.471,35.00,8
73.486,35.00,8
73.486,35.00,8
73.486,35.00,8
73.486,35.00,8
73.500,35.00,8
73.500,35.00,8
73.500,35.00,8
73.517,35.00,8
73.517,35.00,8
73.517,35.00,8
73.517,35.00,8
73.518,35.00,8
73.531,35.00,8
73.531,35.00,8
73.531,35.00,8
73.535,35.00,8
73.538,35.00,8
73.570,35.00,8
73.571,35.00,8
73.571,35.00,8
73.571,35.00,8
73.582,35.00,8
73.582,35.00,8
73.582,35.00,8
73.582,35.00,8
73.582,35.00,8
73.582,35.00,8
73.582,35.00,8
73.586,35.00,8
73.590,35.00,8
73.604,35.00,8
73.604,35.00,8
73.604,35.00,8
73.615,35.00,8
73.617,35.00,8
73.617,35.00,8
73.618,35.00,8
73.630,35.00,8
73.634,35.00,8
73.634,35.00,8
73.634,35.00,8
73.647,35.00,8
73.648,35.00,8
73.648,35.00,8
73.653,35.00,8
73.654,35.00,8
73.675,35.00,8
73.675,35.00,8
73.675,35.00,8
73.675,35.00,8
73.675,35.00,8
73.678,35.00,8
73.690,35.00,8
73.690,35.00,8
73.690,35.00,8
73.695,35.00,8
73.698,35.00,8
73.713,35.00,8
73.713,35.00,8
73.713,35.00,8
73.724,35.00,8
73.726,35.00,8
73.726,35.00,8
73.727,35.00,8
73.747,35.00,8
73.747,35.00,8
73.747,35.00,8
73.747,35.00,8
73.747,35.00,8
73.762,35.00,8
73.762,35.00,8
73.762,35.00,8
73.762,35.00,8
73.767,35.00,8
73.771,35.00,8
73.784,35.00,8
73.784,35.00,8
73.784,35.00,8
73.795,35.00,8
73.795,35.00,8
73.795,35.00,8
73.803,35.00,8
73.803,35.00,8
73.806,35.00,8
73.837,35.00,8
73.837,35.00,8
73.837,35.00,8
73.837,35.00,8
73.848,35.00,8
73.848,35.00,8
73.851,35.00,8
73.851,35.00,8
73.851,35.00,8
73.851,35.00,8
73.851,35.00,8
73.867,35.00,8
73.868,35.00,8
73.868,35.00,8
73.868,35.00,8
73.881,35.00,8
73.881,35.00,8
73.881,35.00,8
73.883,35.00,8
73.887,35.00,8
73.902,35.00,8
73.902,35.00,8
73.903,35.00,8
73.903,35.00,8
73.913,35.00,8
73.914,35.00,8
73.914,35.00,8
73.921,35.00,8
73.922,35.00,8
73.939,35.00,8
73.939,35.00,8
73.939,35.00,8
73.939,35.00,8
73.950,35.00,8
73.952,35.00,8
73.952,35.00,8
73.969,35.00,8
73.969,35.00,8
73.969,35.00,8
73.969,35.00,8
73.982,35.00,8
73.982,35.00,8
73.982,35.00,8
73.982,35.00,8
73.986,35.00,8
74.002,35.00,8
74.002,35.00,8
74.002,35.00,8
74.002,35.00,8
74.013,35.00,8
74.013,35.00,8
74.014,35.00,8
74.021,35.00,8
74.022,35.00,8
74.037,35.00,8
74.037,35.00,8
74.037,35.00,8
74.048,35.00,8
74.048,35.00,8
74.050,35.00,8
74.050,35.00,8
74.067,35.00,8
74.067,35.00,8
74.067,35.00,8
74.067,35.00,8
74.081,35.00,8
74.081,35.00,8
74.081,35.00,8
74.083,35.00,8
74.087,35.00,8
74.121,35.00,8
74.124,35.00,8
74.124,35.00,8
74.124,35.00,8
74.124,35.00,8
74.124,35.00,8
74.124,35.00,8
74.135,35.00,8
74.135,35.00,8
74.136,35.00,8
74.136,35.00,8
74.136,35.00,8
74.138,35.00,8
74.144,35.00,8
74.146,35.00,8
74.157,35.00,8
74.157,35.00,8
74.159,35.00,8
74.171,35.00,8
74.173,35.00,8
74.173,35.00,8
74.174,35.00,8
74.191,35.00,8
74.191,35.00,8
74.192,35.00,8
74.192,35.00,8
74.206,35.00,8
74.206,35.00,8
74.206,35.00,8
74.206,35.00,8
74.211,35.00,8
74.215,35.00,8
74.229,35.00,8
74.229,35.00,8
74.229,35.00,8
74.240,35.00,8
74.240,35.00,8
74.240,35.00,8
74.242,35.00,8
74.249,35.00,8
74.250,35.00,8
74.262,35.00,8
74.262,35.00,8
74.262,35.00,8
74.277,35.00,8
74.277,35.00,8
74.277,35.00,8
74.278,35.00,8
74.298,35.00,8
74.298,35.00,8
74.298,35.00,8
74.298,35.00,8
74.298,35.00,8
74.312,35.00,8
74.312,35.00,8
74.312,35.00,8
74.315,35.00,8
74.319,35.00,8
74.331,35.00,8
74.331,35.00,8
74.331,35.00,8
74.341,35.00,8
74.341,35.00,8
74.342,35.00,8
74.347,35.00,8
74.351,35.00,8
74.384,35.00,8
74.384,35.00,8
74.385,35.00,8
74.385,35.00,8
74.385,35.00,8
74.385,35.00,8
74.396,35.00,8
74.396,35.00,8
74.396,35.00,8
74.399,35.00,8
74.399,35.00,8
74.399,35.00,8
74.416,35.00,8
74.416,35.00,8
74.417,35.00,8
74.417,35.00,8
74.430,35.00,8
74.431,35.00,8
74.431,35.00,8
74.431,35.00,8
74.437,35.00,8
74.438,35.00,8
74.449,35.00,8
74.449,35.00,8
74.460,35.00,8
74.460,35.00,8
74.461,35.00,8
74.462,35.00,8
74.469,35.00,8
74.470,35.00,8
74.482,35.00,8
74.482,35.00,8
74.482,35.00,8
74.493,35.00,8
74.497,35.00,8
74.497,35.00,8
74.514,35.00,8
74.514,35.00,8
74.514,35.00,8
74.514,35.00,8
74.514,35.00,8
74.528,35.00,8
74.529,35.00,8
74.529,35.00,8
74.534,35.00,8
74.535,35.00,8
74.555,35.00,8
74.555,35.00,8
74.555,35.00,8
74.555,35.00,8
74.566,35.00,8
74.566,35.00,8
74.567,35.00,8
74.567,35.00,8
74.571,35.00,8
74.574,35.00,8
74.578,35.00,8
74.590,35.00,8
74.590,35.00,8
74.590,35.00,8
74.601,35.00,8
74.603,35.00,8
74.603,35.00,8
74.620,35.00,8
74.620,35.00,8
74.620,35.00,8
74.620,35.00,8
74.633,35.00,8
74.633,35.00,8
74.633,35.00,8
74.635,35.00,8
74.639,35.00,8
74.679,35.00,8
74.679,35.00,8
74.679,35.00,8
74.679,35.00,8
74.679,35.00,8
74.679,35.00,8
74.679,35.00,8
74.690,35.00,8
74.690,35.00,8
74.690,35.00,8
74.690,35.00,8
74.691,35.00,8
74.691,35.00,8
74.699,35.00,8
74.699,35.00,8
74.702,35.00,8
74.720,35.00,8
74.720,35.00,8
74.721,35.00,8
74.721,35.00,8
74.734,35.00,8
74.734,35.00,8
74.734,35.00,8
74.734,35.00,8
74.750,35.00,8
74.751,35.00,8
74.751,35.00,8
74.751,35.00,8
74.764,35.00,8
74.764,35.00,8
74.764,35.00,8
74.768,35.00,8
74.770,35.00,8
74.783,35.00,8
74.783,35.00,8
74.783,35.00,8
74.793,35.00,8
74.794,35.00,8
74.794,35.00,8
74.803,35.00,8
74.803,35.00,8
74.818,35.00,8
74.818,35.00,8
74.818,35.00,8
74.818,35.00,8
74.829,35.00,8
74.829,35.00,8
74.832,35.00,8
74.849,35.00,8
74.849,35.00,8
74.849,35.00,8
74.849,35.00,8
74.850,35.00,8
74.863,35.00,8
74.863,35.00,8
74.863,35.00,8
74.868,35.00,8
74.870,35.00,8
74.882,35.00,8
74.882,35.00,8
74.882,35.00,8
74.893,35.00,8
74.893,35.00,8
74.894,35.00,8
74.901,35.00,8
74.902,35.00,8
74.914,35.00,8
74.914,35.00,8
74.914,35.00,8
74.927,35.00,8
74.927,35.00,8
74.928,35.00,8
74.947,35.00,8
74.947,35.00,8
74.947,35.00,8
74.947,35.00,8
74.947,35.00,8
74.961,35.00,8
74.961,35.00,8
74.962,35.00,8
74.962,35.00,8
74.966,35.00,8
75.001,35.00,8
75.001,35.00,8
75.001,35.00,8
75.001,35.00,8
75.012,35.00,8
75.012,35.00,8
75.013,35.00,8
75.013,35.00,8
75.013,35.00,8
75.013,35.00,8
75.013,35.00,8
75.014,35.00,8
75.020,35.00,8
75.022,35.00,8
75.034,35.00,8
75.034,35.00,8
75.035,35.00,8
75.046,35.00,8
75.048,35.00,8
75.048,35.00,8
75.066,35.00,8
75.066,35.00,8
75.066,35.00,8
75.066,35.00,8
75.066,35.00,8
75.080,35.00,8
75.080,35.00,8
75.080,35.00,8
75.082,35.00,8
75.086,35.00,8
75.099,35.00,8
75.099,35.00,8
75.099,35.00,8
75.110,35.00,8
75.110,35.00,8
75.111,35.00,8
75.115,35.00,8
75.119,35.00,8
75.122,35.00,8
75.134,35.00,8
75.134,35.00,8
75.134,35.00,8
75.145,35.00,8
75.145,35.00,8
75.148,35.00,8
75.165,35.00,8
75.165,35.00,8
75.165,35.00,8
75.166,35.00,8
75.166,35.00,8
75.179,35.00,8
75.179,35.00,8
75.180,35.00,8
75.182,35.00,8
75.186,35.00,8
75.200,35.00,8
75.200,35.00,8
75.200,35.00,8
75.211,35.00,8
75.211,35.00,8
75.212,35.00,8
75.214,35.00,8
75.219,35.00,8
75.222,35.00,8
75.252,35.00,8
75.252,35.00,8
75.252,35.00,8
75.252,35.00,8
75.252,35.00,8
75.252,35.00,8
75.253,35.00,8
75.266,35.00,8
75.266,35.00,8
75.266,35.00,8
75.266,35.00,8
75.284,35.00,8
75.284,35.00,8
75.284,35.00,8
75.284,35.00,8
75.298,35.00,8
75.298,35.00,8
75.298,35.00,8
75.298,35.25,8
75.302,35.25,7
75.318,35.25,7
75.319,35.25,7
75.319,35.25,7
75.319,35.25,7
75.329,35.25,7
75.330,35.25,7
75.330,35.25,7
75.334,35.25,7
75.338,35.25,7
75.351,35.25,7
75.351,35.25,7
75.351,35.25,7
75.362,35.25,7
75.365,35.25,7
75.365,35.25,7
75.366,35.25,7
75.382,35.25,7
75.382,35.25,7
75.382,35.25,7
75.382,35.25,7
75.396,35.25,7
75.396,35.25,7
75.396,35.25,7
75.399,35.25,7
75.402,35.25,7
75.415,35.25,7
75.415,35.25,7
75.415,35.25,7
75.425,35.25,7
75.425,35.25,7
75.426,35.25,7
75.431,35.25,7
75.434,35.25,7
75.452,35.25,7
75.452,35.25,7
75.452,35.25,7
75.452,35.00,7
75.463,35.00,8
75.466,35.00,8
75.466,35.00,8
75.466,35.00,8
75.483,35.00,8
75.484,35.00,8
75.484,35.00,8
75.484,35.00,8
75.497,35.00,8
75.497,35.00,8
75.497,35.00,8
75.500,35.00,8
75.503,35.00,8
75.535,35.00,8
75.535,35.00,8
75.535,35.00,8
75.535,35.00,8
75.535,35.00,8
75.546,35.00,8
75.546,35.00,8
75.546,35.00,8
